epoch,loss_epoch_epoch,loss_epoch_step,loss_step,step,val_acc,val_loss
0,,0.10649685599315835,0.10649685599315835,49,,
0,,0.10623602502764475,0.10623602502764475,99,,
0,,0.09142366510962066,0.09142366510962066,149,,
0,,0.09119973532092338,0.09119973532092338,199,,
0,,0.07587982883513966,0.07587982883513966,249,,
0,,0.0741812837688286,0.0741812837688286,299,,
0,,,,318,17.404651641845703,0.05882540030853884
0,0.11296635465900962,,,318,,
1,,0.07128158125015839,0.07128158125015839,349,,
