epoch,loss_epoch_epoch,loss_epoch_step,loss_step,step,val_acc,val_loss
0,,0.11328116267272065,0.11328116267272065,49,,
0,,0.08777915120475258,0.08777915120475258,99,,
0,,0.09462112314717473,0.09462112314717473,149,,
0,,0.0912240148119476,0.0912240148119476,199,,
0,,0.09295894320128614,0.09295894320128614,249,,
0,,0.09267046480108218,0.09267046480108218,299,,
0,,,,318,15.037209510803223,0.07321491837786302
0,0.12149426940961235,,,318,,
1,,0.08886522225865051,0.08886522225865051,349,,
